MDP , 3 , 1 , 0.15 , 0.15 , 10 , 2 , 10000 , 1 , 0.116876 , 1 , 4 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 10 , 2 , 10000 , 1 , 0.21875 , 1 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 10 , 2 , 10000 , 1 , 0.4632 , 1 , 1 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 10 , 2 , 10000 , 1 , 0.255319 , 1 , 2 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 10 , 2 , 10000 , 1 , 0.315217 , 1 , 2 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 10 , 2 , 10000 , 1 , 0.195583 , 1 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 10 , 2 , 10000 , 1 , 0.140278 , 2 , 6 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 10 , 2 , 10000 , 1 , 0.444444 , 2 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 10 , 2 , 10000 , 1 , 0.236559 , 1 , 2 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 10 , 2 , 10000 , 1 , 0.444544 , 2 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 10 , 2 , 10000 , 1 , 0.188413 , 1 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 10 , 2 , 10000 , 1 , 0.329897 , 1 , 2 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 10 , 2 , 10000 , 1 , 0.191153 , 1 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 10 , 2 , 10000 , 1 , 0.192061 , 1 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 10 , 2 , 10000 , 1 , 0.215054 , 1 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 10 , 2 , 10000 , 1 , 0.1121 , 1 , 4 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 10 , 2 , 10000 , 1 , 0.302088 , 1 , 2 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 10 , 2 , 10000 , 1 , 0.5967 , 2 , 2 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 10 , 2 , 10000 , 1 , 0.613636 , 2 , 2 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 10 , 2 , 10000 , 1 , 0.193261 , 1 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 10 , 2 , 10000 , 1 , 0.0375832 , 1 , 6 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 10 , 2 , 10000 , 1 , 0.117419 , 1 , 4 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 10 , 2 , 10000 , 1 , 0.0395059 , 1 , 6 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 10 , 2 , 10000 , 1 , 0.456401 , 1 , 1 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 10 , 2 , 10000 , 1 , 0.315291 , 1 , 2 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 10 , 2 , 10000 , 1 , 0.521739 , 1 , 1 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 10 , 2 , 10000 , 1 , 0.141304 , 1 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 10 , 2 , 10000 , 1 , 0.322385 , 2 , 4 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 10 , 2 , 10000 , 1 , 0.586957 , 2 , 2 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 10 , 2 , 10000 , 1 , 0.212696 , 2 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 10 , 2 , 10000 , 1 , 0.393258 , 2 , 4 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 10 , 2 , 10000 , 1 , 0.139785 , 1 , 4 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 10 , 2 , 10000 , 1 , 0.186027 , 1 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 10 , 2 , 10000 , 1 , 0.629213 , 3 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 10 , 2 , 10000 , 1 , 0.443258 , 2 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 10 , 2 , 10000 , 1 , 0.310341 , 1 , 2 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 10 , 2 , 10000 , 1 , 0.1 , 2 , 7 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 10 , 2 , 10000 , 1 , 0.0668388 , 1 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 10 , 2 , 10000 , 1 , 0.0721649 , 1 , 4 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 10 , 2 , 10000 , 1 , 0.163043 , 1 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 10 , 2 , 10000 , 1 , 0.4 , 1 , 2 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 10 , 2 , 10000 , 1 , 0.138298 , 1 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 10 , 2 , 10000 , 1 , 0.59779 , 2 , 2 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 10 , 2 , 10000 , 1 , 0.664865 , 3 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 10 , 2 , 10000 , 1 , 0.0235724 , 1 , 7 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 10 , 2 , 10000 , 1 , 0.120505 , 1 , 4 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 10 , 2 , 10000 , 1 , 0.659091 , 2 , 2 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 10 , 2 , 10000 , 1 , 0.106264 , 1 , 4 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 10 , 2 , 10000 , 1 , 0.304592 , 1 , 2 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 10 , 2 , 10000 , 1 , 0.0206186 , 1 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 10 , 2 , 10000 , 1 , 0.463158 , 1 , 2 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 10 , 2 , 10000 , 1 , 0.297916 , 1 , 2 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 10 , 2 , 10000 , 1 , 0.0612245 , 1 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 10 , 2 , 10000 , 1 , 0.212766 , 1 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 10 , 2 , 10000 , 1 , 0.148936 , 1 , 4 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 10 , 2 , 10000 , 1 , 0.633333 , 2 , 2 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 10 , 2 , 10000 , 1 , 0.315217 , 1 , 2 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 10 , 2 , 10000 , 1 , 0.070306 , 1 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 10 , 2 , 10000 , 1 , 0.0694789 , 1 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 10 , 2 , 10000 , 1 , 0.117302 , 1 , 4 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 10 , 2 , 10000 , 1 , 0.846154 , 4 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 10 , 2 , 10000 , 1 , 0.319444 , 2 , 4 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 10 , 2 , 10000 , 1 , 0.736501 , 2 , 1 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 10 , 2 , 10000 , 1 , 0.0711414 , 1 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 10 , 2 , 10000 , 1 , 0.263158 , 1 , 2 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 10 , 2 , 10000 , 1 , 0.126316 , 1 , 4 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 10 , 2 , 10000 , 1 , 0.233333 , 1 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 10 , 2 , 10000 , 1 , 0.31162 , 1 , 2 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 10 , 2 , 10000 , 1 , 0.868945 , 3 , 1 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 10 , 2 , 10000 , 1 , 0.471993 , 1 , 1 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 10 , 2 , 10000 , 1 , 0.182803 , 1 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 10 , 2 , 10000 , 1 , 0.0707071 , 1 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 10 , 2 , 10000 , 1 , 0.298249 , 1 , 2 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 10 , 2 , 10000 , 1 , 0.313195 , 1 , 2 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 1 , 0.288889 , 2 , 4 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 1 , 0.595513 , 2 , 2 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 1 , 0.651163 , 2 , 2 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 1 , 0.19384 , 1 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 1 , 0.454545 , 1 , 1 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 1 , 0.18398 , 1 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 1 , 0.168421 , 1 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 1 , 0.191306 , 1 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 1 , 0.458747 , 1 , 1 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 1 , 0.300433 , 1 , 2 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 1 , 0.313052 , 1 , 2 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 1 , 0.302346 , 1 , 2 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 1 , 0.312162 , 2 , 4 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 1 , 0.115489 , 1 , 4 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 1 , 0.308007 , 1 , 2 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 1 , 0.191933 , 1 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 1 , 0.119593 , 1 , 4 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 1 , 0.118815 , 1 , 4 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 1 , 0.667454 , 3 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 1 , 0.066997 , 1 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 1 , 0.0667838 , 1 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 1 , 0.777336 , 3 , 2 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 1 , 0.0956448 , 2 , 7 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 1 , 0.191489 , 1 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 1 , 0.733407 , 2 , 1 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 1 , 0.0701264 , 1 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 1 , 0.875541 , 3 , 1 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 1 , 0.189584 , 1 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 1 , 0.293478 , 1 , 2 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 1 , 0.876587 , 3 , 1 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 1 , 0.11474 , 1 , 4 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 1 , 0.131868 , 1 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 1 , 0.192136 , 1 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 1 , 0.307939 , 2 , 4 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 1 , 0.305795 , 1 , 2 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 1 , 0.0309278 , 1 , 4 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 1 , 0.595013 , 2 , 2 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 1 , 0.116053 , 1 , 4 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 1 , 0.193559 , 1 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 1 , 0.185902 , 1 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 1 , 0.446014 , 2 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 1 , 0.612903 , 2 , 2 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 1 , 0.715789 , 2 , 1 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 1 , 0.0676863 , 1 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 1 , 0.819826 , 4 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 1 , 0.07 , 1 , 6 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 1 , 0.885477 , 4 , 2 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 1 , 0.582418 , 2 , 2 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 1 , 0.297872 , 1 , 2 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 1 , 0.425287 , 3 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 1 , 0.361702 , 1 , 2 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 1 , 0.198792 , 1 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 1 , 0.18702 , 1 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 1 , 0.304348 , 1 , 2 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 1 , 0.43959 , 2 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 1 , 0.634409 , 2 , 2 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 1 , 0.168421 , 1 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 1 , 0.307592 , 1 , 2 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 1 , 0.775276 , 3 , 2 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 1 , 0.189529 , 1 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 1 , 0.322222 , 1 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 1 , 0.142765 , 2 , 6 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 1 , 0.0681912 , 1 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 1 , 0.118104 , 1 , 4 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 1 , 0.287234 , 1 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 1 , 0.320402 , 2 , 4 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 1 , 0.293478 , 1 , 2 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 1 , 0.417582 , 1 , 1 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 1 , 0.0246976 , 1 , 7 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 1 , 0.194362 , 1 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 1 , 0.193823 , 1 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 1 , 0.316774 , 1 , 2 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 1 , 0.247191 , 1 , 2 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 1 , 0.302975 , 1 , 2 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 1 , 0.776119 , 3 , 2 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 1 , 0.484211 , 2 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 1 , 0.319588 , 1 , 2 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 1 , 0.561798 , 1 , 1 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 1 , 0.198335 , 1 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 1 , 0.784015 , 3 , 2 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 1 , 0.587968 , 2 , 2 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 1 , 0.309288 , 1 , 2 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 1 , 0.187368 , 1 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 1 , 0.066219 , 1 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 1 , 0.0391715 , 1 , 6 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 1 , 0.230769 , 1 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 1 , 0.164835 , 2 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 1 , 0.44509 , 2 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 1 , 0.188003 , 1 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 1 , 0.65625 , 2 , 2 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 1 , 0.459407 , 1 , 1 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 1 , 0.613636 , 2 , 2 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 1 , 0.217845 , 2 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 1 , 0.444172 , 2 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 1 , 0.192579 , 1 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 1 , 0.117021 , 1 , 4 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 1 , 0.885328 , 4 , 2 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 1 , 0.193191 , 1 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 1 , 0.356322 , 1 , 2 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 1 , 0.677843 , 3 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 10 , 2 , 10000 , 1 , 0.967339 , 5 , 1 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 10 , 2 , 10000 , 1 , 0.129032 , 1 , 4 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 10 , 2 , 10000 , 1 , 0.474916 , 1 , 1 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 10 , 2 , 10000 , 1 , 0.213731 , 3 , 7 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 10 , 2 , 10000 , 1 , 0.868552 , 3 , 1 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 10 , 2 , 10000 , 1 , 0.102041 , 1 , 4 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 10 , 2 , 10000 , 1 , 0.447275 , 2 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 10 , 2 , 10000 , 1 , 0.147368 , 1 , 4 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 10 , 2 , 10000 , 1 , 0.83871 , 3 , 2 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 10 , 2 , 10000 , 1 , 0.444296 , 2 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 10 , 2 , 10000 , 1 , 0.308649 , 1 , 2 , 1 , 1 , 
