MDP , 3 , 1 , 0.2 , 0.2 , 2 , 20 , 10000 , 0 , 0.217552 , 2 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 2 , 20 , 10000 , 0 , 0.0276192 , 1 , 7 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 2 , 20 , 10000 , 0 , 0.189855 , 1 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 2 , 20 , 10000 , 0 , 0.194166 , 1 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 2 , 20 , 10000 , 0 , 0.442271 , 2 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 2 , 20 , 10000 , 0 , 0.316968 , 2 , 4 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 2 , 20 , 10000 , 0 , 0.180817 , 1 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 2 , 20 , 10000 , 0 , 0.117999 , 1 , 4 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 2 , 20 , 10000 , 0 , 0.120266 , 1 , 4 , 1 , 8 , 
MDP , 3 , 1 , 0.2 , 0.2 , 2 , 20 , 10000 , 0 , 0.209426 , 2 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 2 , 20 , 10000 , 0 , 0.186408 , 1 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 2 , 20 , 10000 , 0 , 0.186908 , 1 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 2 , 20 , 10000 , 0 , 0.443564 , 2 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 2 , 20 , 10000 , 0 , 0.849505 , 6 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 2 , 20 , 10000 , 0 , 0.19256 , 1 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 2 , 20 , 10000 , 0 , 0.321618 , 2 , 4 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 2 , 20 , 10000 , 0 , 0.112672 , 1 , 4 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 2 , 20 , 10000 , 0 , 0.114799 , 1 , 4 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 2 , 20 , 10000 , 0 , 0.313311 , 2 , 4 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 2 , 20 , 10000 , 0 , 0.410605 , 3 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 2 , 20 , 10000 , 0 , 0.187619 , 1 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 2 , 20 , 10000 , 0 , 0.116884 , 1 , 4 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 2 , 20 , 10000 , 0 , 0.218985 , 2 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 2 , 20 , 10000 , 0 , 0.187966 , 1 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 2 , 20 , 10000 , 0 , 0.190693 , 1 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 2 , 20 , 10000 , 0 , 0.322834 , 2 , 4 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 2 , 20 , 10000 , 0 , 0.446361 , 2 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 2 , 20 , 10000 , 0 , 0.218862 , 2 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 2 , 20 , 10000 , 0 , 0.433998 , 2 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 2 , 20 , 10000 , 0 , 0.119373 , 1 , 4 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 2 , 20 , 10000 , 0 , 0.192402 , 1 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 2 , 20 , 10000 , 0 , 0.188922 , 1 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 2 , 20 , 10000 , 0 , 0.415929 , 3 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 2 , 20 , 10000 , 0 , 0.0659522 , 1 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 2 , 20 , 10000 , 0 , 0.0668872 , 1 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 2 , 20 , 10000 , 0 , 0.224044 , 2 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 2 , 20 , 10000 , 0 , 0.450906 , 2 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 2 , 20 , 10000 , 0 , 0.193268 , 1 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 2 , 20 , 10000 , 0 , 0.117308 , 1 , 4 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 2 , 20 , 10000 , 0 , 0.712823 , 4 , 4 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 2 , 20 , 10000 , 0 , 0.887714 , 4 , 2 , 4 , 7 , 
MDP , 3 , 1 , 0.25 , 0.25 , 2 , 20 , 10000 , 0 , 0.184869 , 1 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 2 , 20 , 10000 , 0 , 0.446849 , 2 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 2 , 20 , 10000 , 0 , 0.663762 , 3 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 2 , 20 , 10000 , 0 , 0.0850053 , 2 , 7 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 2 , 20 , 10000 , 0 , 0.0686549 , 1 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 2 , 20 , 10000 , 0 , 0.656585 , 5 , 6 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 2 , 20 , 10000 , 0 , 0.112101 , 1 , 4 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 2 , 20 , 10000 , 0 , 0.30543 , 3 , 6 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 2 , 20 , 10000 , 0 , 0.193754 , 1 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 2 , 20 , 10000 , 0 , 0.669668 , 3 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 2 , 20 , 10000 , 0 , 0.0689869 , 1 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 2 , 20 , 10000 , 0 , 0.0634182 , 1 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 2 , 20 , 10000 , 0 , 0.069112 , 1 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 2 , 20 , 10000 , 0 , 0.19277 , 1 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 2 , 20 , 10000 , 0 , 0.199532 , 1 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 2 , 20 , 10000 , 0 , 0.116494 , 1 , 4 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 2 , 20 , 10000 , 0 , 0.218401 , 3 , 7 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 2 , 20 , 10000 , 0 , 0.450623 , 2 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 2 , 20 , 10000 , 0 , 0.192165 , 1 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 2 , 20 , 10000 , 0 , 0.412675 , 3 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 2 , 20 , 10000 , 0 , 0.0405405 , 1 , 6 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 2 , 20 , 10000 , 0 , 0.110367 , 1 , 4 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 2 , 20 , 10000 , 0 , 0.183736 , 1 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 2 , 20 , 10000 , 0 , 0.66822 , 3 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 2 , 20 , 10000 , 0 , 0.0661012 , 1 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 2 , 20 , 10000 , 0 , 0.116698 , 1 , 4 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 2 , 20 , 10000 , 0 , 0.412481 , 3 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 2 , 20 , 10000 , 0 , 0.108443 , 3 , 9 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 2 , 20 , 10000 , 0 , 0.113765 , 1 , 4 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 2 , 20 , 10000 , 0 , 0.113644 , 1 , 4 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 2 , 20 , 10000 , 0 , 0.51931 , 3 , 4 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 2 , 20 , 10000 , 0 , 0.189433 , 1 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 2 , 20 , 10000 , 0 , 0.109957 , 1 , 4 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 2 , 20 , 10000 , 0 , 0.195943 , 1 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 2 , 20 , 10000 , 0 , 0.215269 , 2 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 2 , 20 , 10000 , 0 , 0.189212 , 1 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 2 , 20 , 10000 , 0 , 0.196201 , 1 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 2 , 20 , 10000 , 0 , 0.188832 , 1 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 2 , 20 , 10000 , 0 , 0.0637331 , 1 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 2 , 20 , 10000 , 0 , 0.114136 , 1 , 4 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 2 , 20 , 10000 , 0 , 0.779787 , 3 , 2 , 1 , 7 , 
MDP , 3 , 1 , 0.25 , 0.25 , 2 , 20 , 10000 , 0 , 0.153118 , 3 , 8 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 2 , 20 , 10000 , 0 , 0.664675 , 3 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 2 , 20 , 10000 , 0 , 0.0681537 , 1 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 2 , 20 , 10000 , 0 , 0.187009 , 1 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 2 , 20 , 10000 , 0 , 0.186232 , 1 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 2 , 20 , 10000 , 0 , 0.311158 , 2 , 4 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 2 , 20 , 10000 , 0 , 0.443087 , 2 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 2 , 20 , 10000 , 0 , 0.446271 , 2 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 2 , 20 , 10000 , 0 , 0.778827 , 3 , 2 , 4 , 7 , 
MDP , 3 , 1 , 0.25 , 0.25 , 2 , 20 , 10000 , 0 , 0.446157 , 2 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 2 , 20 , 10000 , 0 , 0.18952 , 1 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 2 , 20 , 10000 , 0 , 0.531261 , 3 , 4 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 2 , 20 , 10000 , 0 , 0.116593 , 1 , 4 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 2 , 20 , 10000 , 0 , 0.593424 , 4 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 2 , 20 , 10000 , 0 , 0.114331 , 1 , 4 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 2 , 20 , 10000 , 0 , 0.852492 , 6 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 2 , 20 , 10000 , 0 , 0.114472 , 1 , 4 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 2 , 20 , 10000 , 0 , 0.200255 , 1 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 2 , 20 , 10000 , 0 , 0.950302 , 7 , 4 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 2 , 20 , 10000 , 0 , 0.528237 , 3 , 4 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 2 , 20 , 10000 , 0 , 0.320504 , 2 , 4 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 2 , 20 , 10000 , 0 , 0.446178 , 2 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 2 , 20 , 10000 , 0 , 0.18995 , 1 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 2 , 20 , 10000 , 0 , 0.444976 , 2 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 2 , 20 , 10000 , 0 , 0.109165 , 1 , 4 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 2 , 20 , 10000 , 0 , 0.215772 , 2 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 2 , 20 , 10000 , 0 , 0.439468 , 2 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 2 , 20 , 10000 , 0 , 0.187964 , 1 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 2 , 20 , 10000 , 0 , 0.0238579 , 1 , 7 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 2 , 20 , 10000 , 0 , 0.194533 , 1 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 2 , 20 , 10000 , 0 , 0.659124 , 3 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 2 , 20 , 10000 , 0 , 0.663192 , 3 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 2 , 20 , 10000 , 0 , 0.21715 , 2 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 2 , 20 , 10000 , 0 , 0.0412656 , 1 , 6 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 2 , 20 , 10000 , 0 , 0.211816 , 2 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 2 , 20 , 10000 , 0 , 0.0700413 , 1 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 2 , 20 , 10000 , 0 , 0.714039 , 4 , 4 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 2 , 20 , 10000 , 0 , 0.320271 , 2 , 4 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 2 , 20 , 10000 , 0 , 0.318172 , 2 , 4 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 2 , 20 , 10000 , 0 , 0.0368852 , 1 , 6 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 2 , 20 , 10000 , 0 , 0.114833 , 1 , 4 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 2 , 20 , 10000 , 0 , 0.115959 , 1 , 4 , 2 , 7 , 
MDP , 3 , 1 , 0.25 , 0.25 , 2 , 20 , 10000 , 0 , 0.194895 , 1 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 2 , 20 , 10000 , 0 , 0.410026 , 3 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 2 , 20 , 10000 , 0 , 0.190233 , 1 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 2 , 20 , 10000 , 0 , 0.188283 , 1 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 2 , 20 , 10000 , 0 , 0.526965 , 3 , 4 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 2 , 20 , 10000 , 0 , 0.121295 , 1 , 4 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 2 , 20 , 10000 , 0 , 0.212315 , 3 , 7 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 2 , 20 , 10000 , 0 , 0.183589 , 1 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 2 , 20 , 10000 , 0 , 0.537855 , 3 , 4 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 2 , 20 , 10000 , 0 , 0.191523 , 1 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 2 , 20 , 10000 , 0 , 0.197581 , 1 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 2 , 20 , 10000 , 0 , 0.113513 , 1 , 4 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 2 , 20 , 10000 , 0 , 0.113474 , 1 , 4 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 2 , 20 , 10000 , 0 , 0.901692 , 5 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 2 , 20 , 10000 , 0 , 0.18758 , 1 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.3 , 0.3 , 2 , 20 , 10000 , 0 , 0.75218 , 5 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.3 , 0.3 , 2 , 20 , 10000 , 0 , 0.19788 , 1 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.3 , 0.3 , 2 , 20 , 10000 , 0 , 0.191893 , 1 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.3 , 0.3 , 2 , 20 , 10000 , 0 , 0.194501 , 1 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.3 , 0.3 , 2 , 20 , 10000 , 0 , 0.596359 , 4 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.3 , 0.3 , 2 , 20 , 10000 , 0 , 0.21789 , 2 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.3 , 0.3 , 2 , 20 , 10000 , 0 , 0.113801 , 1 , 4 , 1 , 1 , 
MDP , 3 , 1 , 0.3 , 0.3 , 2 , 20 , 10000 , 0 , 0.313869 , 2 , 4 , 1 , 1 , 
MDP , 3 , 1 , 0.3 , 0.3 , 2 , 20 , 10000 , 0 , 0.658861 , 3 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.3 , 0.3 , 2 , 20 , 10000 , 0 , 0.117548 , 1 , 4 , 1 , 1 , 
MDP , 3 , 1 , 0.3 , 0.3 , 2 , 20 , 10000 , 0 , 0.190167 , 1 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.3 , 0.3 , 2 , 20 , 10000 , 0 , 0.0696229 , 1 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.3 , 0.3 , 2 , 20 , 10000 , 0 , 0.0723949 , 1 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.3 , 0.3 , 2 , 20 , 10000 , 0 , 0.117295 , 1 , 4 , 1 , 1 , 
MDP , 3 , 1 , 0.3 , 0.3 , 2 , 20 , 10000 , 0 , 0.110064 , 1 , 4 , 1 , 1 , 
MDP , 3 , 1 , 0.3 , 0.3 , 2 , 20 , 10000 , 0 , 0.318152 , 2 , 4 , 1 , 1 , 
MDP , 3 , 1 , 0.3 , 0.3 , 2 , 20 , 10000 , 0 , 0.304882 , 3 , 6 , 1 , 1 , 
MDP , 3 , 1 , 0.3 , 0.3 , 2 , 20 , 10000 , 0 , 0.446461 , 2 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.3 , 0.3 , 2 , 20 , 10000 , 0 , 0.19849 , 1 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.3 , 0.3 , 2 , 20 , 10000 , 0 , 0.190096 , 1 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.3 , 0.3 , 2 , 20 , 10000 , 0 , 0.117413 , 1 , 4 , 1 , 1 , 
MDP , 3 , 1 , 0.3 , 0.3 , 2 , 20 , 10000 , 0 , 0.31241 , 2 , 4 , 1 , 1 , 
MDP , 3 , 1 , 0.3 , 0.3 , 2 , 20 , 10000 , 0 , 0.307433 , 3 , 6 , 1 , 1 , 
MDP , 3 , 1 , 0.3 , 0.3 , 2 , 20 , 10000 , 0 , 0.597155 , 4 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.3 , 0.3 , 2 , 20 , 10000 , 0 , 0.0968964 , 2 , 7 , 1 , 1 , 
MDP , 3 , 1 , 0.3 , 0.3 , 2 , 20 , 10000 , 0 , 0.186841 , 1 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.3 , 0.3 , 2 , 20 , 10000 , 0 , 0.207465 , 2 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.3 , 0.3 , 2 , 20 , 10000 , 0 , 0.186691 , 1 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.3 , 0.3 , 2 , 20 , 10000 , 0 , 0.43906 , 2 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.3 , 0.3 , 2 , 20 , 10000 , 0 , 0.187794 , 1 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.3 , 0.3 , 2 , 20 , 10000 , 0 , 0.408379 , 3 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.3 , 0.3 , 2 , 20 , 10000 , 0 , 0.0239837 , 1 , 7 , 1 , 1 , 
MDP , 3 , 1 , 0.3 , 0.3 , 2 , 20 , 10000 , 0 , 0.215388 , 2 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.3 , 0.3 , 2 , 20 , 10000 , 0 , 0.664341 , 3 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.3 , 0.3 , 2 , 20 , 10000 , 0 , 0.307428 , 2 , 4 , 1 , 1 , 
MDP , 3 , 1 , 0.3 , 0.3 , 2 , 20 , 10000 , 0 , 0.486897 , 4 , 6 , 1 , 1 , 
MDP , 3 , 1 , 0.3 , 0.3 , 2 , 20 , 10000 , 0 , 0.0637615 , 1 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.3 , 0.3 , 2 , 20 , 10000 , 0 , 0.537992 , 3 , 4 , 1 , 1 , 
MDP , 3 , 1 , 0.3 , 0.3 , 2 , 20 , 10000 , 0 , 0.446929 , 2 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.3 , 0.3 , 2 , 20 , 10000 , 0 , 0.776075 , 3 , 2 , 4 , 7 , 
MDP , 3 , 1 , 0.3 , 0.3 , 2 , 20 , 10000 , 0 , 0.109324 , 1 , 4 , 1 , 1 , 
MDP , 3 , 1 , 0.3 , 0.3 , 2 , 20 , 10000 , 0 , 0.318523 , 2 , 4 , 1 , 1 , 
MDP , 3 , 1 , 0.3 , 0.3 , 2 , 20 , 10000 , 0 , 0.06936 , 1 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.3 , 0.3 , 2 , 20 , 10000 , 0 , 0.666479 , 3 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.3 , 0.3 , 2 , 20 , 10000 , 0 , 0.188506 , 1 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.3 , 0.3 , 2 , 20 , 10000 , 0 , 0.816073 , 4 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.3 , 0.3 , 2 , 20 , 10000 , 0 , 0.225014 , 3 , 7 , 1 , 1 , 
MDP , 3 , 1 , 0.3 , 0.3 , 2 , 20 , 10000 , 0 , 0.677556 , 3 , 3 , 1 , 8 , 
MDP , 3 , 1 , 0.3 , 0.3 , 2 , 20 , 10000 , 0 , 0.190304 , 1 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.3 , 0.3 , 2 , 20 , 10000 , 0 , 0.523444 , 3 , 4 , 1 , 1 , 
MDP , 3 , 1 , 0.3 , 0.3 , 2 , 20 , 10000 , 0 , 0.110368 , 1 , 4 , 1 , 1 , 
MDP , 3 , 1 , 0.3 , 0.3 , 2 , 20 , 10000 , 0 , 0.313188 , 2 , 4 , 1 , 1 , 
MDP , 3 , 1 , 0.3 , 0.3 , 2 , 20 , 10000 , 0 , 0.193895 , 1 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.3 , 0.3 , 2 , 20 , 10000 , 0 , 0.541824 , 3 , 4 , 1 , 1 , 
MDP , 3 , 1 , 0.3 , 0.3 , 2 , 20 , 10000 , 0 , 0.408166 , 3 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.3 , 0.3 , 2 , 20 , 10000 , 0 , 0.661594 , 3 , 3 , 6 , 6 , 
MDP , 3 , 1 , 0.3 , 0.3 , 2 , 20 , 10000 , 0 , 0.446526 , 2 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.3 , 0.3 , 2 , 20 , 10000 , 0 , 0.114414 , 1 , 4 , 1 , 1 , 
MDP , 3 , 1 , 0.3 , 0.3 , 2 , 20 , 10000 , 0 , 0.746243 , 5 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.3 , 0.3 , 2 , 20 , 10000 , 0 , 0.0694921 , 1 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.3 , 0.3 , 2 , 20 , 10000 , 0 , 0.114608 , 1 , 4 , 1 , 1 , 
MDP , 3 , 1 , 0.3 , 0.3 , 2 , 20 , 10000 , 0 , 0.188826 , 1 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.3 , 0.3 , 2 , 20 , 10000 , 0 , 0.192932 , 1 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.3 , 0.3 , 2 , 20 , 10000 , 0 , 0.441016 , 5 , 8 , 1 , 1 , 
MDP , 3 , 1 , 0.3 , 0.3 , 2 , 20 , 10000 , 0 , 0.662619 , 3 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.3 , 0.3 , 2 , 20 , 10000 , 0 , 0.411845 , 3 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.3 , 0.3 , 2 , 20 , 10000 , 0 , 0.11319 , 1 , 4 , 1 , 1 , 
MDP , 3 , 1 , 0.3 , 0.3 , 2 , 20 , 10000 , 0 , 0.110287 , 1 , 4 , 1 , 1 , 
MDP , 3 , 1 , 0.3 , 0.3 , 2 , 20 , 10000 , 0 , 0.81654 , 4 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.3 , 0.3 , 2 , 20 , 10000 , 0 , 0.707323 , 4 , 4 , 7 , 5 , 
MDP , 3 , 1 , 0.3 , 0.3 , 2 , 20 , 10000 , 0 , 0.0897409 , 2 , 7 , 1 , 1 , 
MDP , 3 , 1 , 0.3 , 0.3 , 2 , 20 , 10000 , 0 , 0.318949 , 2 , 4 , 1 , 1 , 
