MDP , 3 , 1 , 0.15 , 0.15 , 4 , 10 , 10000 , 1 , 0.475427 , 1 , 1 , 1 , 4 , 
MDP , 3 , 1 , 0.15 , 0.15 , 4 , 10 , 10000 , 1 , 0.461538 , 2 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 4 , 10 , 10000 , 1 , 0.265957 , 1 , 2 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 4 , 10 , 10000 , 1 , 0.106188 , 1 , 4 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 4 , 10 , 10000 , 1 , 0.322581 , 1 , 2 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 4 , 10 , 10000 , 1 , 0.306345 , 1 , 2 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 4 , 10 , 10000 , 1 , 0.115071 , 1 , 4 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 4 , 10 , 10000 , 1 , 0.210526 , 1 , 2 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 4 , 10 , 10000 , 1 , 0.510638 , 1 , 1 , 1 , 4 , 
MDP , 3 , 1 , 0.15 , 0.15 , 4 , 10 , 10000 , 1 , 0.31314 , 1 , 2 , 1 , 4 , 
MDP , 3 , 1 , 0.15 , 0.15 , 4 , 10 , 10000 , 1 , 0.381443 , 1 , 2 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 4 , 10 , 10000 , 1 , 0.638298 , 2 , 2 , 1 , 4 , 
MDP , 3 , 1 , 0.15 , 0.15 , 4 , 10 , 10000 , 1 , 0.473617 , 1 , 1 , 1 , 7 , 
MDP , 3 , 1 , 0.15 , 0.15 , 4 , 10 , 10000 , 1 , 0.451274 , 2 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 4 , 10 , 10000 , 1 , 0.5 , 1 , 1 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 4 , 10 , 10000 , 1 , 0.117021 , 1 , 4 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 4 , 10 , 10000 , 1 , 0.480112 , 1 , 1 , 1 , 4 , 
MDP , 3 , 1 , 0.15 , 0.15 , 4 , 10 , 10000 , 1 , 0.476242 , 1 , 1 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 4 , 10 , 10000 , 1 , 0.311362 , 1 , 2 , 3 , 3 , 
MDP , 3 , 1 , 0.15 , 0.15 , 4 , 10 , 10000 , 1 , 0.505495 , 1 , 1 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 4 , 10 , 10000 , 1 , 0.55914 , 2 , 2 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 4 , 10 , 10000 , 1 , 0.20112 , 1 , 3 , 1 , 5 , 
MDP , 3 , 1 , 0.15 , 0.15 , 4 , 10 , 10000 , 1 , 0.194507 , 1 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 4 , 10 , 10000 , 1 , 0.469578 , 1 , 1 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 4 , 10 , 10000 , 1 , 0.478473 , 1 , 1 , 2 , 4 , 
MDP , 3 , 1 , 0.15 , 0.15 , 4 , 10 , 10000 , 1 , 0.549451 , 1 , 1 , 1 , 4 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 1 , 0.323685 , 2 , 4 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 1 , 0.524066 , 3 , 4 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 1 , 0.313896 , 1 , 2 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 1 , 0.212101 , 2 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 1 , 0.463513 , 1 , 1 , 2 , 4 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 1 , 0.5 , 1 , 1 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 1 , 0.477778 , 1 , 1 , 2 , 4 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 1 , 0.538462 , 1 , 1 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 1 , 0.458514 , 1 , 1 , 2 , 4 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 1 , 0.464073 , 1 , 1 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 1 , 0.311111 , 1 , 2 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 1 , 0.538022 , 3 , 4 , 2 , 4 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 1 , 0.188513 , 1 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 1 , 0.0272986 , 1 , 7 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 1 , 0.313025 , 1 , 2 , 2 , 4 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 1 , 0.449382 , 1 , 1 , 2 , 4 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 1 , 0.18558 , 1 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 1 , 0.473002 , 1 , 1 , 5 , 9 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 1 , 0.467391 , 1 , 1 , 2 , 4 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 1 , 0.076087 , 1 , 4 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 1 , 0.445272 , 2 , 3 , 3 , 3 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 1 , 0.214286 , 1 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 1 , 0.677778 , 3 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 1 , 0.306681 , 1 , 2 , 2 , 4 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 1 , 0.368421 , 1 , 2 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 1 , 0.109299 , 1 , 4 , 3 , 3 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 1 , 0.649448 , 5 , 6 , 2 , 4 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 1 , 0.319149 , 1 , 2 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 1 , 0.44184 , 2 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 1 , 0.0728552 , 1 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 1 , 0.468493 , 1 , 1 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 1 , 0.190847 , 1 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 1 , 0.5 , 1 , 1 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 1 , 0.463972 , 1 , 1 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 1 , 0.536621 , 3 , 4 , 1 , 4 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 1 , 0.0680103 , 1 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 1 , 0.308892 , 1 , 2 , 2 , 4 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 1 , 0.408602 , 1 , 2 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 1 , 0.462436 , 1 , 1 , 2 , 4 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 1 , 0.185578 , 1 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 1 , 0.0695176 , 1 , 5 , 2 , 4 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 1 , 0.593479 , 2 , 2 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 1 , 0.461538 , 1 , 1 , 2 , 4 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 1 , 0.305852 , 1 , 2 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 1 , 0.273684 , 1 , 2 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 1 , 0.113936 , 1 , 4 , 2 , 4 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 1 , 0.309097 , 1 , 2 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 1 , 0.836567 , 5 , 4 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 1 , 0.350515 , 1 , 2 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 1 , 0.463795 , 1 , 1 , 2 , 4 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 1 , 0.288889 , 1 , 2 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 1 , 0.605637 , 2 , 2 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 1 , 0.459623 , 1 , 1 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 1 , 0.435294 , 2 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 1 , 0.474649 , 1 , 1 , 1 , 4 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 1 , 0.313719 , 1 , 2 , 1 , 4 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 1 , 0.312068 , 1 , 2 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 1 , 0.351064 , 2 , 4 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 1 , 0.308232 , 1 , 2 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 1 , 0.311173 , 1 , 2 , 2 , 4 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 1 , 0.214176 , 2 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 1 , 0.467351 , 1 , 1 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 1 , 0.299353 , 1 , 2 , 2 , 4 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 1 , 0.252632 , 1 , 2 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 1 , 0.309891 , 1 , 2 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 1 , 0.355556 , 1 , 2 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 1 , 0.193514 , 1 , 3 , 2 , 4 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 1 , 0.0400818 , 1 , 6 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 1 , 0.117437 , 1 , 4 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 1 , 0.648352 , 2 , 2 , 2 , 4 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 1 , 0.312163 , 1 , 2 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 1 , 0.192079 , 1 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 1 , 0.307237 , 1 , 2 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 1 , 0.307121 , 1 , 2 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 1 , 0.470703 , 1 , 1 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 1 , 0.308453 , 1 , 2 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 1 , 0.406593 , 1 , 1 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 1 , 0.452582 , 2 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 1 , 0.263736 , 1 , 2 , 1 , 4 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 1 , 0.426966 , 2 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 1 , 0.788166 , 3 , 2 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 1 , 0.197909 , 1 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 1 , 0.182949 , 1 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 1 , 0.369565 , 1 , 2 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 1 , 0.317189 , 2 , 4 , 2 , 4 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 1 , 0.475612 , 1 , 1 , 2 , 4 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 1 , 0.30575 , 1 , 2 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 1 , 0.276596 , 1 , 2 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 1 , 0.216498 , 2 , 5 , 1 , 1 , 
